timestamp_utc,asset,side,price_inr,quantity,notional_inr,fee_inr,tds_inr,realized_pnl_inr
2026-09-06T06:25:20+00:00,BOMEINR,sell,0.095966,8961.00000000,859.95,0.86,8.60,-232.94
2026-09-06T11:22:17+00:00,FARTCOININR,sell,18.036977,65.39000000,1179.44,1.18,11.79,-67.19
2026-09-06T11:22:17+00:00,GASINR,sell,120.096922,5.73500000,688.76,0.69,6.89,-95.47
2026-09-06T17:22:55+00:00,PUMPINR,sell,0.378811,2607.00000000,987.56,0.99,9.88,-132.12
2026-09-07T12:59:46+00:00,ARBINR,buy,16.366179,97.90000000,1602.25,1.60,0.00,
2026-09-07T18:30:48+00:00,CHILLGUYINR,buy,1.319159,850.00000000,1121.29,1.12,0.00,
2026-09-08T06:16:13+00:00,BOMEINR,buy,0.090663,8661.00000000,785.23,0.79,0.00,
2026-09-08T11:41:50+00:00,ORCAINR,buy,141.400665,3.88000000,548.63,0.55,0.00,
2026-09-08T17:00:57+00:00,SEIINR,sell,5.025586,229.70000000,1154.38,1.15,11.54,-7.35
2026-09-08T20:10:21+00:00,ORCAINR,sell,138.380775,3.88000000,536.92,0.54,5.37,-20.16
2026-09-09T06:22:19+00:00,XDBINR,buy,0.006914,128192.80000000,886.38,0.89,0.00,
2026-09-09T06:22:19+00:00,POLYXINR,buy,3.782890,164.01990000,620.47,0.62,0.00,
2026-09-09T11:45:06+00:00,POLYXINR,sell,3.679160,164.01990000,603.46,0.60,6.03,-38.39
2026-09-09T11:45:08+00:00,ONEINR,buy,0.070295,8723.10000000,613.19,0.61,0.00,
2026-09-09T16:56:57+00:00,ARBINR,sell,14.994499,97.90000000,1467.96,1.47,14.68,-175.75
2026-09-09T16:56:57+00:00,FARTCOININR,buy,16.260126,53.15000000,864.23,0.86,0.00,
2026-09-09T16:56:57+00:00,BOMEINR,sell,0.087215,8661.00000000,755.37,0.76,7.55,-207.16
2026-09-09T16:56:58+00:00,ONEINR,sell,0.067646,8723.10000000,590.08,0.59,5.90,-231.47
2026-09-09T22:43:14+00:00,BNBINR,buy,72354.259050,0.01300000,940.61,0.94,0.00,
2026-09-09T22:43:14+00:00,LINKINR,buy,1175.427420,0.61000000,717.01,0.72,0.00,
2026-09-09T22:43:14+00:00,XRPINR,buy,139.073502,3.60000000,500.66,0.50,0.00,
2026-09-09T22:43:14+00:00,FARTCOININR,sell,14.523735,53.15000000,771.94,0.77,7.72,-325.39
2026-09-09T22:43:14+00:00,SEIINR,buy,4.778788,122.40000000,584.92,0.58,0.00,
2026-09-09T22:43:14+00:00,CHILLGUYINR,sell,1.219390,850.00000000,1036.48,1.04,10.36,-412.35
2026-09-09T22:43:14+00:00,BOMEINR,buy,0.087013,8239.00000000,716.90,0.72,0.00,
2026-09-09T22:43:14+00:00,GALAINR,buy,0.176018,2851.23000000,501.87,0.50,0.00,
2026-09-10T01:20:58+00:00,SEIINR,sell,4.642877,122.40000000,568.29,0.57,5.68,-430.14
2026-09-10T01:20:58+00:00,RIFINR,buy,7.715856,67.00000000,516.96,0.52,0.00,
2026-09-10T06:15:22+00:00,RIFINR,sell,7.559219,67.00000000,506.47,0.51,5.06,-441.66
2026-09-10T06:15:22+00:00,CHILLGUYINR,buy,1.225813,419.00000000,513.62,0.51,0.00,
2026-09-10T22:52:32+00:00,XRPINR,sell,134.922505,3.60000000,485.72,0.49,4.86,-457.59
2026-09-10T22:52:32+00:00,LINKINR,sell,1151.424000,0.61000000,702.37,0.70,7.02,-473.65
2026-09-10T22:52:32+00:00,SUIINR,buy,73.840902,9.60000000,708.87,0.71,0.00,
2026-09-10T22:52:32+00:00,ONDOINR,buy,34.693338,14.40000000,499.58,0.50,0.00,
2026-09-10T22:52:32+00:00,CHILLGUYINR,sell,1.187906,419.00000000,497.73,0.50,4.98,-490.55
2026-09-10T22:52:32+00:00,GALAINR,sell,0.169915,2851.23000000,484.47,0.48,4.84,-508.93
2026-09-10T22:52:32+00:00,BOMEINR,sell,0.082993,8239.00000000,683.78,0.68,6.84,-543.45
2026-09-10T22:52:33+00:00,XDBINR,sell,0.009229,128192.80000000,1183.14,1.18,11.83,-248.77
2026-09-11T06:26:10+00:00,TRBINR,buy,1763.581350,0.67700000,1193.94,1.19,0.00,
2026-09-11T20:03:53+00:00,SUIINR,sell,72.190887,9.60000000,693.03,0.69,6.93,-266.01
2026-09-11T20:03:53+00:00,TRBINR,sell,1707.146000,0.67700000,1155.74,1.16,11.56,-306.56
